0.01	148.29	11.7217
0.02	148.286	11.7367
0.03	148.282	11.7521
0.04	148.28	11.7658
0.05	148.279	11.78
0.06	148.277	11.7928
0.07	148.276	11.8082
0.08	148.275	11.8217
0.09	148.274	11.8349
0.1	148.273	11.8486
0.11	148.271	11.8609
0.12	148.27	11.8715
0.13	148.27	11.8795
0.14	148.271	11.8864
0.15	148.273	11.8924
0.16	148.276	11.8979
0.19	148.293	11.9036
0.23	148.332	11.9219
0.27	148.371	11.9338
0.32	148.404	11.9481
0.39	148.413	11.9591
0.47	148.405	11.9688
0.56	148.401	12.002
0.67	148.338	11.992
0.8	148.262	11.9809
0.96	148.186	11.8581
1.15	148.055	11.5861
1.38	147.904	11.2736
1.65	147.787	11.1746
1.98	147.709	11.0938
2.38	148.006	11.3201
2.85	148.854	11.4455
3.42	149.863	11.7461
4.11	150.622	12.4258
4.93	150.749	13.1207
5.91	151.122	12.2833
7.09	152.33	11.5975
8.51	152.53	11.9513
10.21	153.231	11.2847
12.25	155.168	12.0235
14.7	155.67	13.975
17.64	155.793	12.4199
21.17	153.155	11.2487
25.4	154.814	14.131
30.48	154.804	15.7748
36.58	160.212	16.2045
43.89	157.984	17.3386
52.67	153.974	22.3807
63.2	158.292	19.8082
75.84	156.51	24.3553
91.01	155.279	24.967
0	155.444	21.6679
0.01	155.443	21.6701
0.02	155.44	21.6728
0.03	155.437	21.6769
0.04	155.432	21.6806
0.05	155.427	21.6832
0.06	155.424	21.6856
0.07	155.421	21.6887
0.08	155.417	21.6898
0.09	155.413	21.6912
0.1	155.41	21.6937
0.11	155.409	21.6966
0.12	155.408	21.6989
0.13	155.408	21.6988
0.14	155.407	21.6983
0.15	155.408	21.6969
0.16	155.409	21.6952
0.19	155.413	21.6922
0.23	155.428	21.6949
0.27	155.446	21.6878
0.32	155.478	21.6719
0.39	155.493	21.6219
0.47	155.531	21.5594
0.56	155.573	21.484
0.67	155.557	21.409
0.8	155.459	21.3149
0.96	155.413	21.2362
1.15	155.447	21.2413
1.38	155.442	21.2829
1.65	155.77	21.1522
1.98	156.121	21.0852
2.38	156.424	21.0706
2.85	156.685	21.4758
3.42	157.212	21.8044
4.11	157.822	21.3651
4.93	157.737	19.7288
5.91	158.474	18.5541
7.09	159.142	17.4838
8.51	158.144	16.8891
10.21	154.9	15.6383
12.25	153.188	15.1935
14.7	152.626	14.248
17.64	151.06	17.033
21.17	150.616	19.1744
25.4	151.948	13.6555
30.48	152.279	14.045
36.58	153.616	23.2011
43.89	153.05	24.4415
52.67	152.76	28.1445
63.2	150.317	24.0771
75.84	149.311	23.9376
91.01	149.918	31.0323
0	149.534	31.3703
0.01	149.537	31.3759
0.02	149.541	31.3815
0.03	149.544	31.3886
0.04	149.544	31.3975
0.05	149.545	31.4039
0.06	149.548	31.4105
0.07	149.549	31.4193
0.08	149.549	31.4286
0.09	149.548	31.4371
0.1	149.551	31.446
0.11	149.553	31.4531
0.12	149.557	31.4608
0.13	149.561	31.4683
0.14	149.566	31.4756
0.15	149.57	31.4824
0.16	149.577	31.4887
0.19	149.602	31.4979
0.23	149.631	31.5161
0.27	149.654	31.5365
0.32	149.679	31.5559
0.39	149.726	31.5536
0.47	149.792	31.5174
0.56	149.863	31.4998
0.67	149.891	31.4419
0.8	149.862	31.3918
0.96	149.768	31.3902
1.15	149.746	31.4095
1.38	150.006	31.2751
1.65	150.33	31.4097
1.98	150.818	31.7403
2.38	151.596	32.0491
2.85	152.534	32.232
3.42	153.17	32.6048
4.11	154.413	32.8843
4.93	154.608	34.2014
5.91	154.841	35.6995
7.09	155.4	35.7224
8.51	155.991	36.5468
10.21	155.322	38.7664
12.25	157.272	39.1805
14.7	157.658	39.3062
17.64	161.516	41.0127
21.17	165.52	37.2413
25.4	164.711	40.1273
30.48	162.243	40.2284
36.58	160.634	39.7195
43.89	158.622	39.3333
52.67	162.16	38.9836
63.2	158.085	43.4192
75.84	159.713	49.3047
91.01	158.254	41.261
0	156.526	46.3181
0.01	156.522	46.3157
0.02	156.518	46.3133
0.03	156.512	46.3097
0.04	156.507	46.307
0.05	156.505	46.305
0.06	156.501	46.3026
0.07	156.498	46.3
0.08	156.495	46.2985
0.09	156.491	46.2982
0.1	156.484	46.2961
0.11	156.479	46.2958
0.12	156.473	46.2959
0.13	156.468	46.2961
0.14	156.463	46.2973
0.15	156.457	46.298
0.16	156.453	46.2978
0.19	156.436	46.302
0.23	156.414	46.2996
0.27	156.386	46.2945
0.32	156.318	46.279
0.39	156.234	46.2589
0.47	156.133	46.2712
0.56	156.045	46.3314
0.67	155.962	46.3983
0.8	155.891	46.5104
0.96	155.913	46.6321
1.15	156.083	46.7389
1.38	156.208	46.8754
1.65	156.41	47.0879
1.98	156.715	47.3919
2.38	157.05	47.642
2.85	157.587	47.6872
3.42	157.802	47.4023
4.11	158.12	47.1862
4.93	157.822	47.9168
5.91	157.468	47.4126
7.09	157.102	46.9565
8.51	157.292	48.1958
10.21	158.394	48.4294
12.25	159.222	46.5636
14.7	159.534	46.1251
17.64	160.172	48.3252
21.17	162.141	50.8105
25.4	158.824	50.977
30.48	157.782	54.0676
36.58	157.37	53.0211
43.89	159.169	53.9851
52.67	159.46	52.1062
63.2	164.784	59.0094
75.84	167.307	59.2772
91.01	171.451	67.4122
0	176.676	68.4991
0.01	176.683	68.5057
0.02	176.69	68.5096
0.03	176.696	68.5119
0.04	176.701	68.5131
0.05	176.705	68.5127
0.06	176.709	68.5137
0.07	176.712	68.5162
0.08	176.715	68.5194
0.09	176.72	68.5211
0.1	176.727	68.5231
0.11	176.735	68.5253
0.12	176.744	68.5274
0.13	176.749	68.5287
0.14	176.752	68.5314
0.15	176.755	68.5361
0.16	176.757	68.5405
0.19	176.757	68.5539
0.23	176.755	68.5785
0.27	176.777	68.6081
0.32	176.807	68.6364
0.39	176.841	68.7142
0.47	176.881	68.8045
0.56	176.883	68.9053
0.67	176.874	69.0343
0.8	176.823	69.2156
0.96	176.777	69.4546
1.15	176.664	69.6904
1.38	176.575	69.7881
1.65	176.76	69.7534
1.98	177.221	69.7205
2.38	177.656	69.9266
2.85	178.385	70.5996
3.42	178.555	70.9667
4.11	178.609	70.4859
4.93	177.89	69.4091
5.91	177.351	69.9965
7.09	177.614	72.0828
8.51	178.527	72.2767
10.21	177.902	73.8041
12.25	175.292	74.7393
14.7	173.72	76.3987
17.64	174.518	72.4743
21.17	175.866	68.5851
25.4	176.967	66.5224
30.48	177.399	62.8677
36.58	175.046	55.494
43.89	168.988	59.4593
52.67	167.22	66.04
63.2	162.906	69.0226
75.84	165.49	75.9899
91.01	156.678	70.4882
0	154.743	79.4188
0.01	154.727	79.4065
0.02	154.711	79.3971
0.03	154.696	79.3886
0.04	154.68	79.3799
0.05	154.667	79.3744
0.06	154.655	79.3684
0.07	154.642	79.3623
0.08	154.632	79.3555
0.09	154.621	79.3513
0.1	154.609	79.349
0.11	154.595	79.3484
0.12	154.584	79.3455
0.13	154.573	79.3452
0.14	154.561	79.3429
0.15	154.552	79.3412
0.16	154.542	79.3393
0.19	154.507	79.3274
0.23	154.458	79.3083
0.27	154.409	79.3024
0.32	154.36	79.2982
0.39	154.328	79.2734
0.47	154.293	79.2345
0.56	154.239	79.2329
0.67	154.144	79.2815
0.8	154.052	79.3536
0.96	153.945	79.3985
1.15	153.771	79.3862
1.38	153.401	79.3919
1.65	153.076	79.4017
1.98	153.16	79.3146
2.38	153.67	79.239
2.85	154.022	79.4805
3.42	154.075	80.1479
4.11	153.867	81.4614
4.93	154.369	82.7198
5.91	154.438	83.5054
7.09	153.092	82.4033
8.51	148.671	82.0395
10.21	145.812	83.4126
12.25	146.219	83.6991
14.7	146.458	84.8401
17.64	146.733	83.3972
21.17	149.023	81.4569
25.4	147.938	82.4432
30.48	146.507	81.9298
36.58	149.682	78.9806
43.89	149.734	75.4123
52.67	148.014	76.2784
63.2	140.389	73.6294
75.84	137.899	73.4008
91.01	141.498	71.0523
0	142.032	68.924
0.01	142.026	68.9043
0.02	142.019	68.8813
0.03	142.013	68.8592
0.04	142.007	68.8371
0.05	142	68.8126
0.06	141.996	68.7891
0.07	141.99	68.7673
0.08	141.983	68.7482
0.09	141.977	68.7301
0.1	141.971	68.7118
0.11	141.966	68.6952
0.12	141.961	68.6802
0.13	141.957	68.6681
0.14	141.953	68.6576
0.15	141.945	68.6467
0.16	141.939	68.6358
0.19	141.919	68.6014
0.23	141.894	68.559
0.27	141.882	68.5299
0.32	141.882	68.4916
0.39	141.895	68.4336
0.47	141.891	68.3799
0.56	141.928	68.3629
0.67	141.993	68.3057
0.8	142.028	68.2504
0.96	142.073	68.2273
1.15	141.996	68.2306
1.38	141.937	68.2231
1.65	141.919	68.0264
1.98	141.868	67.8185
2.38	142.241	67.3853
2.85	142.588	66.9299
3.42	142.87	66.8193
4.11	143.498	66.5264
4.93	143.856	67.2935
5.91	144.708	67.6579
7.09	144.488	67.9693
8.51	144.272	67.1826
10.21	143.512	65.0852
12.25	145.603	64.0498
14.7	147.224	64.8779
17.64	148.971	63.875
21.17	149.406	67.395
25.4	148.419	71.8012
30.48	152.154	74.9234
36.58	154.659	74.343
43.89	159.005	74.6479
52.67	153.306	76.7988
63.2	148.772	78.7295
75.84	146.777	74.2254
91.01	140.02	75.7869
0	136.454	80.5835
0.01	136.46	80.5787
0.02	136.464	80.5717
0.03	136.472	80.5665
0.04	136.48	80.5632
0.05	136.489	80.5625
0.06	136.495	80.5604
0.07	136.499	80.5601
0.08	136.502	80.5581
0.09	136.505	80.5555
0.1	136.508	80.5511
0.11	136.511	80.5459
0.12	136.515	80.5401
0.13	136.517	80.534
0.14	136.52	80.5287
0.15	136.525	80.5229
0.16	136.529	80.5164
0.19	136.538	80.4915
0.23	136.548	80.4488
0.27	136.56	80.3981
0.32	136.572	80.3479
0.39	136.593	80.2603
0.47	136.62	80.134
0.56	136.69	80.0338
0.67	136.726	79.9127
0.8	136.745	79.7841
0.96	136.748	79.6436
1.15	136.731	79.5001
1.38	136.793	79.3929
1.65	136.685	79.2227
1.98	136.144	78.9374
2.38	135.475	78.6637
2.85	134.71	78.4632
3.42	133.973	78.459
4.11	133.481	79.6009
4.93	133.043	80.0679
5.91	133.574	80.1684
7.09	135.308	78.9705
8.51	136.888	78.7723
10.21	137.623	79.767
12.25	136.267	82.2692
14.7	135.252	82.7413
17.64	136.761	81.4798
21.17	135.091	80.3182
25.4	133.838	81.2668
30.48	137.915	78.8053
36.58	140.081	79.3095
43.89	139.412	74.3132
52.67	141.438	80.5834
63.2	143.631	78.3188
75.84	144.55	74.5209
91.01	136.411	86.5007
0	134.666	91.0124
0.01	134.65	91.0178
0.02	134.634	91.0218
0.03	134.619	91.0241
0.04	134.603	91.0283
0.05	134.589	91.0333
0.06	134.575	91.0376
0.07	134.561	91.0428
0.08	134.546	91.048
0.09	134.531	91.0522
0.1	134.515	91.0574
0.11	134.499	91.0623
0.12	134.485	91.0651
0.13	134.47	91.0657
0.14	134.457	91.0666
0.15	134.446	91.0668
0.16	134.432	91.067
0.19	134.391	91.0684
0.23	134.332	91.0748
0.27	134.265	91.0775
0.32	134.19	91.0886
0.39	134.105	91.1077
0.47	134.007	91.123
0.56	133.866	91.1589
0.67	133.637	91.206
0.8	133.356	91.3115
0.96	133.035	91.4884
1.15	132.66	91.7005
1.38	132.35	91.9164
1.65	132.052	92.1253
1.98	131.863	92.2576
2.38	131.737	91.8519
2.85	132.211	91.1477
3.42	132.485	90.6221
4.11	132.827	90.3421
4.93	133.792	90.5035
5.91	134.606	90.6842
7.09	135.604	91.07
8.51	137.815	90.6823
10.21	138.934	89.1448
12.25	140.369	89.1461
14.7	139.647	89.3039
17.64	140.114	90.5707
21.17	138.08	90.0754
25.4	134.498	92.1667
30.48	134.928	95.4275
36.58	135.421	92.179
43.89	134.223	89.5014
52.67	132.542	98.6464
63.2	132.756	109.965
75.84	133.855	113.947
91.01	141.437	116.983
0	145.13	122.438
0.01	145.138	122.447
0.02	145.143	122.454
0.03	145.146	122.462
0.04	145.152	122.468
0.05	145.155	122.472
0.06	145.156	122.478
0.07	145.158	122.483
0.08	145.159	122.489
0.09	145.164	122.493
0.1	145.168	122.501
0.11	145.171	122.51
0.12	145.175	122.518
0.13	145.18	122.526
0.14	145.185	122.533
0.15	145.19	122.542
0.16	145.197	122.55
0.19	145.219	122.582
0.23	145.251	122.614
0.27	145.283	122.645
0.32	145.326	122.685
0.39	145.393	122.724
0.47	145.453	122.751
0.56	145.501	122.763
0.67	145.575	122.761
0.8	145.63	122.728
0.96	145.652	122.694
1.15	145.625	122.651
1.38	145.556	122.633
1.65	145.407	122.714
1.98	145.431	123.102
2.38	145.187	123.052
2.85	144.66	122.917
3.42	143.959	123.125
4.11	143.403	122.748
4.93	143.786	122.294
5.91	143.68	123.348
7.09	143.21	124.722
8.51	141.627	125.847
10.21	140.071	125.564
12.25	137.386	126.853
14.7	135.791	129.686
17.64	135.084	129.26
21.17	131.819	133.337
25.4	134.514	134.981
30.48	136.229	137.759
36.58	136.961	142.594
43.89	137.856	138.048
52.67	131.482	137.066
63.2	134.466	136.778
75.84	133.222	132.152
91.01	133.804	131.453
0	138.191	130.643
0.01	138.198	130.64
0.02	138.206	130.634
0.03	138.211	130.631
0.04	138.216	130.626
0.05	138.221	130.623
0.06	138.227	130.621
0.07	138.231	130.616
0.08	138.237	130.609
0.09	138.241	130.603
0.1	138.243	130.593
0.11	138.246	130.586
0.12	138.248	130.577
0.13	138.251	130.57
0.14	138.255	130.564
0.15	138.26	130.558
0.16	138.264	130.553
0.19	138.275	130.545
0.23	138.281	130.533
0.27	138.295	130.519
0.32	138.295	130.502
0.39	138.263	130.498
0.47	138.225	130.526
0.56	138.225	130.551
0.67	138.238	130.59
0.8	138.207	130.647
0.96	138.173	130.68
1.15	138.124	130.724
1.38	138.206	130.817
1.65	138.34	131.071
1.98	138.567	131.286
2.38	139.328	130.842
2.85	140.486	130.344
3.42	141.785	129.688
4.11	142.57	128.9
4.93	142.913	128.534
5.91	141.963	127.695
7.09	140.704	127.869
8.51	139.924	128.029
10.21	139.459	127.26
12.25	140.112	125.203
14.7	141.024	126.544
17.64	139.656	124.209
21.17	139.964	125.575
25.4	144.218	126.633
30.48	142.418	128.65
36.58	145.817	126.143
43.89	148.452	128.927
52.67	141.963	129.114
63.2	142.753	130.465
75.84	144.61	128.449
91.01	147.686	125.331
0	148.438	121.312
0.01	148.446	121.308
0.02	148.452	121.304
0.03	148.458	121.3
0.04	148.465	121.298
0.05	148.474	121.295
0.06	148.482	121.292
0.07	148.49	121.288
0.08	148.496	121.284
0.09	148.498	121.279
0.1	148.501	121.275
0.11	148.504	121.273
0.12	148.506	121.27
0.13	148.509	121.267
0.14	148.512	121.266
0.15	148.516	121.263
0.16	148.52	121.26
0.19	148.534	121.247
0.23	148.551	121.238
0.27	148.558	121.236
0.32	148.552	121.24
0.39	148.542	121.207
0.47	148.561	121.131
0.56	148.655	121.037
0.67	148.853	120.937
0.8	149.084	120.783
0.96	149.245	120.671
1.15	149.421	120.615
1.38	149.795	120.594
1.65	150.108	120.462
1.98	150.474	120.051
2.38	150.929	119.685
2.85	151.117	119.596
3.42	151.326	120.264
4.11	150.982	120.282
4.93	150.479	120.777
5.91	151.294	121.86
7.09	151.088	122.096
8.51	151.117	122.185
10.21	151.98	120.89
12.25	152.758	119.654
14.7	153.046	119.168
17.64	156.128	118.723
21.17	155.08	118.174
25.4	159.784	119.942
30.48	153.604	120.723
36.58	152.138	114.61
43.89	149.289	113.073
52.67	146.057	113.393
63.2	152.016	114.096
75.84	147.224	112.309
91.01	146.265	104.962
0	142.498	109.43
0.01	142.493	109.425
0.02	142.49	109.418
0.03	142.486	109.41
0.04	142.485	109.402
0.05	142.485	109.394
0.06	142.482	109.383
0.07	142.477	109.372
0.08	142.474	109.364
0.09	142.469	109.358
0.1	142.464	109.351
0.11	142.46	109.343
0.12	142.457	109.333
0.13	142.457	109.324
0.14	142.457	109.312
0.15	142.457	109.302
0.16	142.456	109.295
0.19	142.456	109.269
0.23	142.462	109.241
0.27	142.46	109.222
0.32	142.446	109.202
0.39	142.436	109.18
0.47	142.459	109.167
0.56	142.472	109.173
0.67	142.498	109.221
0.8	142.582	109.237
0.96	142.638	109.307
1.15	142.684	109.278
1.38	142.787	109.417
1.65	143.02	109.901
1.98	143.337	110.321
2.38	143.483	110.777
2.85	143.86	110.79
3.42	144.114	110.728
4.11	144.777	110.688
4.93	144.641	110.366
5.91	143.92	110.68
7.09	143.248	110.03
8.51	141.213	109.099
10.21	141.364	108.994
12.25	142.748	111.293
14.7	142.628	109.588
17.64	140.283	110.717
21.17	135.658	112.659
25.4	136.548	112.839
30.48	135.115	114.03
36.58	131.567	119.837
43.89	131.604	117.106
52.67	132.917	119.85
63.2	133.208	119.772
75.84	135.669	132.823
91.01	143.685	142.227
0	136.952	145.86
0.01	136.953	145.867
0.02	136.955	145.872
0.03	136.956	145.876
0.04	136.958	145.881
0.05	136.958	145.887
0.06	136.959	145.894
0.07	136.962	145.9
0.08	136.967	145.907
0.09	136.972	145.912
0.1	136.975	145.918
0.11	136.978	145.924
0.12	136.983	145.93
0.13	136.987	145.937
0.14	136.99	145.944
0.15	136.993	145.949
0.16	136.995	145.954
0.19	137.001	145.976
0.23	136.996	145.993
0.27	136.978	146.01
0.32	136.932	146.047
0.39	136.827	146.105
0.47	136.668	146.149
0.56	136.504	146.208
0.67	136.238	146.266
0.8	135.896	146.307
0.96	135.511	146.328
1.15	135.236	146.196
1.38	135.124	146.046
1.65	135.284	145.734
1.98	135.57	145.29
2.38	136.09	144.698
2.85	136.781	144.156
3.42	136.746	143.444
4.11	136.599	142.24
4.93	136.606	141.374
5.91	135.964	140.149
7.09	134.459	139.546
8.51	134.349	138.121
10.21	135.414	135.086
12.25	132.838	133.642
14.7	132.578	136.494
17.64	129.923	137.859
21.17	134.285	140.166
25.4	134.299	136.343
30.48	137.263	135.212
36.58	137.345	128.655
43.89	142.813	124.956
52.67	140.401	131.222
63.2	140.7	124.465
75.84	132.095	123.123
91.01	126.018	127.974
0	119.92	130.326
0.01	119.92	130.318
0.02	119.92	130.311
0.03	119.92	130.304
0.04	119.918	130.298
0.05	119.915	130.293
0.06	119.91	130.29
0.07	119.905	130.286
0.08	119.9	130.283
0.09	119.897	130.28
0.1	119.893	130.275
0.11	119.889	130.271
0.12	119.885	130.267
0.13	119.885	130.264
0.14	119.884	130.258
0.15	119.884	130.256
0.16	119.881	130.253
0.19	119.875	130.254
0.23	119.874	130.254
0.27	119.871	130.26
0.32	119.866	130.287
0.39	119.858	130.321
0.47	119.817	130.398
0.56	119.765	130.509
0.67	119.679	130.697
0.8	119.497	130.954
0.96	119.24	131.256
1.15	118.928	131.61
1.38	118.682	131.921
1.65	118.538	132.339
1.98	118.514	132.642
2.38	118.675	132.927
2.85	118.951	133.263
3.42	119.308	133.639
4.11	119.455	133.266
4.93	119.932	133.176
5.91	118.621	134.294
7.09	118.617	133.818
8.51	119.064	133.131
10.21	117.942	133.747
12.25	116.68	134.606
14.7	116.613	131.549
17.64	117.707	131.031
21.17	117.42	128.214
25.4	115.214	124.974
30.48	116.228	123.166
36.58	115.668	120.135
43.89	119.556	116.718
52.67	121.264	108.948
63.2	123.194	105.574
75.84	118.856	107.656
91.01	128.47	111.294
0	134.453	117.03
0.01	134.476	117.029
0.02	134.5	117.031
0.03	134.526	117.033
0.04	134.55	117.034
0.05	134.572	117.039
0.06	134.592	117.044
0.07	134.614	117.048
0.08	134.636	117.053
0.09	134.656	117.059
0.1	134.675	117.069
0.11	134.692	117.078
0.12	134.709	117.089
0.13	134.726	117.1
0.14	134.743	117.11
0.15	134.758	117.122
0.16	134.774	117.132
0.19	134.816	117.164
0.23	134.87	117.199
0.27	134.929	117.23
0.32	135.011	117.256
0.39	135.117	117.285
0.47	135.25	117.316
0.56	135.382	117.369
0.67	135.548	117.413
0.8	135.763	117.518
0.96	136.02	117.658
1.15	136.278	117.84
1.38	136.532	118.113
1.65	136.648	118.208
1.98	136.735	118.432
2.38	136.931	118.818
2.85	137.29	119.441
3.42	137.687	119.325
4.11	137.659	119.082
4.93	137.435	117.751
5.91	138.305	116.466
7.09	139.291	117.197
8.51	140.001	120.192
10.21	139.772	121.254
12.25	139.605	123.356
14.7	138.567	122.589
17.64	138.572	125.008
21.17	137.759	127.85
25.4	137.403	126.617
30.48	138.768	123.483
36.58	140.575	116.729
43.89	145.369	119.415
52.67	145.651	125.501
63.2	143.691	129.474
75.84	139.63	130.619
91.01	135.498	133.689
0	141.989	134.119
0.01	142.007	134.129
0.02	142.024	134.14
0.03	142.041	134.151
0.04	142.054	134.161
0.05	142.067	134.169
0.06	142.078	134.18
0.07	142.086	134.19
0.08	142.094	134.201
0.09	142.103	134.209
0.1	142.112	134.219
0.11	142.121	134.23
0.12	142.13	134.242
0.13	142.14	134.255
0.14	142.15	134.268
0.15	142.158	134.282
0.16	142.166	134.297
0.19	142.198	134.331
0.23	142.235	134.365
0.27	142.259	134.399
0.32	142.256	134.44
0.39	142.283	134.483
0.47	142.321	134.534
0.56	142.359	134.584
0.67	142.372	134.586
0.8	142.4	134.576
0.96	142.51	134.617
1.15	142.693	134.68
1.38	142.836	134.611
1.65	142.826	134.62
1.98	142.574	134.465
2.38	142.142	134.359
2.85	141.834	134.375
3.42	141.927	134.704
4.11	142.784	134.976
4.93	143.565	135.116
5.91	144.878	135.323
7.09	146.085	135.357
8.51	146.289	135.151
10.21	147.029	135.375
12.25	148.594	132.662
14.7	150.804	131.753
17.64	150.989	132.569
21.17	148.393	136.103
25.4	148.2	135.405
30.48	146.423	135.894
36.58	140.259	138.114
43.89	141.016	137.951
52.67	141.387	143.143
63.2	149.523	149.644
75.84	150.339	140.828
91.01	157.434	141.586
0	151.922	148.617
0.01	151.922	148.625
0.02	151.923	148.633
0.03	151.924	148.64
0.04	151.928	148.649
0.05	151.933	148.657
0.06	151.937	148.665
0.07	151.941	148.669
0.08	151.947	148.675
0.09	151.955	148.68
0.1	151.961	148.683
0.11	151.965	148.686
0.12	151.971	148.69
0.13	151.978	148.694
0.14	151.986	148.698
0.15	151.993	148.704
0.16	152	148.711
0.19	152.017	148.723
0.23	152.041	148.726
0.27	152.053	148.739
0.32	152.056	148.739
0.39	152.056	148.715
0.47	152.051	148.65
0.56	152.06	148.59
0.67	152.051	148.444
0.8	152.086	148.283
0.96	152.128	148.258
1.15	152.165	148.415
1.38	152.264	148.583
1.65	152.233	148.557
1.98	152.141	148.426
2.38	152.11	148.502
2.85	152.001	148.932
3.42	152.146	149.681
4.11	152.065	150.902
4.93	151.813	151.414
5.91	151.734	151.713
7.09	153.162	150.935
8.51	154.417	149.658
10.21	154.073	151.282
12.25	153.921	153.285
14.7	154.262	152.124
17.64	155.779	149.386
21.17	150.303	149.917
25.4	152.274	152.073
30.48	148.658	153.126
36.58	146.394	152.254
43.89	150.446	152.41
52.67	150.696	158.591
63.2	150.584	153.844
75.84	142.536	158.588
91.01	142	159.13
0	147.43	157.898
0.01	147.427	157.895
0.02	147.424	157.891
0.03	147.422	157.888
0.04	147.421	157.884
0.05	147.423	157.882
0.06	147.426	157.882
0.07	147.431	157.883
0.08	147.437	157.884
0.09	147.441	157.885
0.1	147.442	157.886
0.11	147.443	157.889
0.12	147.445	157.892
0.13	147.447	157.894
0.14	147.447	157.898
0.15	147.449	157.901
0.16	147.452	157.904
0.19	147.465	157.91
0.23	147.487	157.914
0.27	147.493	157.907
0.32	147.502	157.894
0.39	147.522	157.915
0.47	147.49	158.008
0.56	147.445	158.127
0.67	147.437	158.232
0.8	147.464	158.25
0.96	147.546	158.369
1.15	147.646	158.605
1.38	147.72	158.753
1.65	147.929	158.997
1.98	148.146	159.422
2.38	148.11	159.677
2.85	147.9	159.816
3.42	147.707	159.867
4.11	148.323	159.95
4.93	148.502	159.934
5.91	149.147	159.963
7.09	150.172	160.808
8.51	150.937	161.597
10.21	150.782	161.265
12.25	147.8	159.107
14.7	147.259	158.321
17.64	151.269	156.489
21.17	149.105	155.705
25.4	150.145	155.767
30.48	150.276	153.053
36.58	153.469	154.789
43.89	153.542	155.204
52.67	153.705	153.22
63.2	154.078	157.744
75.84	161.298	161.163
91.01	158.512	163.871
0	161.889	168.134
0.01	161.866	168.135
0.02	161.843	168.135
0.03	161.818	168.135
0.04	161.792	168.136
0.05	161.77	168.134
0.06	161.747	168.13
0.07	161.726	168.127
0.08	161.704	168.125
0.09	161.681	168.124
0.1	161.657	168.123
0.11	161.639	168.123
0.12	161.618	168.122
0.13	161.596	168.121
0.14	161.577	168.121
0.15	161.562	168.118
0.16	161.551	168.118
0.19	161.53	168.118
0.23	161.487	168.115
0.27	161.424	168.115
0.32	161.35	168.129
0.39	161.258	168.118
0.47	161.134	168.126
0.56	160.981	168.148
0.67	160.769	168.137
0.8	160.523	168.173
0.96	160.331	168.197
1.15	160.133	168.181
1.38	160.048	168.069
1.65	160.142	168.033
1.98	160.599	167.976
2.38	161.192	168.368
2.85	161.343	168.99
3.42	160.713	169.587
4.11	159.912	170.153
4.93	159.848	170.91
5.91	160.144	170.916
7.09	161.808	169.736
8.51	163.153	168.879
10.21	165.523	166.704
12.25	167.539	164.758
14.7	168.061	164.155
17.64	170.28	164.485
21.17	170.481	166.961
25.4	172.539	165.209
30.48	175.303	165.354
36.58	175.623	165.664
43.89	170.263	163.189
52.67	171.536	168.839
63.2	166.062	174.247
75.84	164.241	169.73
91.01	173.424	164.345
0	180.969	162.496
0.01	180.981	162.501
0.02	180.993	162.505
0.03	181.007	162.51
0.04	181.019	162.513
0.05	181.032	162.519
0.06	181.049	162.524
0.07	181.065	162.528
0.08	181.08	162.532
0.09	181.094	162.536
0.1	181.109	162.541
0.11	181.125	162.545
0.12	181.139	162.549
0.13	181.154	162.551
0.14	181.167	162.552
0.15	181.182	162.553
0.16	181.196	162.554
0.19	181.245	162.557
0.23	181.311	162.583
0.27	181.366	162.606
0.32	181.437	162.654
0.39	181.528	162.724
0.47	181.583	162.816
0.56	181.621	162.88
0.67	181.616	162.955
0.8	181.591	163.117
0.96	181.496	163.275
1.15	181.419	163.428
1.38	181.415	163.489
1.65	181.275	163.339
1.98	181.067	163.246
2.38	180.901	163.29
2.85	180.556	163.966
3.42	180.172	165.026
4.11	180.679	164.418
4.93	181.635	163.433
5.91	182.42	163.062
7.09	183.664	163.469
8.51	181.84	163.815
10.21	180.17	165.697
12.25	179.339	166.359
14.7	177.47	165.094
17.64	174.777	163.563
21.17	175.353	165.985
25.4	176.232	172.61
30.48	177.325	178.042
36.58	174.456	179.088
43.89	175.506	176.504
52.67	178.821	178.957
63.2	178.586	174.944
75.84	179.998	184.536
91.01	181.614	189.974
0	179.612	194.123
0.01	179.608	194.124
0.02	179.606	194.124
0.03	179.605	194.124
